timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,value
2024-05-20 10:45:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63070.0
2024-05-20 10:45:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63081.0
2024-05-20 10:45:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63088.0
2024-05-20 10:46:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63088.0
2024-05-20 10:46:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63088.0
2024-05-20 10:46:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63088.0
2024-05-20 10:46:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63088.0
2024-05-20 10:46:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63088.0
2024-05-20 10:46:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63088.0
2024-05-20 10:46:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63093.0
2024-05-20 10:46:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63109.0
2024-05-20 10:46:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63112.0
2024-05-20 10:46:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63124.0
2024-05-20 10:46:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63132.0
2024-05-20 10:46:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63134.0
2024-05-20 10:47:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63137.0
2024-05-20 10:47:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63140.0
2024-05-20 10:47:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63153.0
2024-05-20 10:47:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63156.0
2024-05-20 10:47:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63156.0
2024-05-20 10:47:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63156.0
2024-05-20 10:47:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63166.0
2024-05-20 10:47:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63172.0
2024-05-20 10:47:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63186.0
2024-05-20 10:47:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63202.0
2024-05-20 10:47:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63206.0
2024-05-20 10:47:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63214.0
2024-05-20 10:48:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63214.0
2024-05-20 10:48:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63214.0
2024-05-20 10:48:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63214.0
2024-05-20 10:48:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63214.0
2024-05-20 10:48:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63214.0
2024-05-20 10:48:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63214.0
2024-05-20 10:48:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63217.0
2024-05-20 10:48:39.286999941,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63230.0
2024-05-20 10:48:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63237.0
2024-05-20 10:48:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63248.0
2024-05-20 10:48:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63256.0
2024-05-20 10:48:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63268.0
2024-05-20 10:49:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63270.0
2024-05-20 10:49:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63270.0
2024-05-20 10:49:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63270.0
2024-05-20 10:49:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63270.0
2024-05-20 10:49:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63270.0
2024-05-20 10:49:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63270.0
2024-05-20 10:49:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63284.0
2024-05-20 10:49:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63288.0
2024-05-20 10:49:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63294.0
2024-05-20 10:49:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63298.0
2024-05-20 10:49:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63303.0
2024-05-20 10:49:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63315.0
2024-05-20 10:50:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63331.0
2024-05-20 10:50:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63341.0
2024-05-20 10:50:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63341.0
2024-05-20 10:50:19.332000017,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63341.0
2024-05-20 10:50:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63341.0
2024-05-20 10:50:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63341.0
2024-05-20 10:50:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63345.0
2024-05-20 10:50:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63348.0
2024-05-20 10:50:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63355.0
2024-05-20 10:50:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63357.0
2024-05-20 10:50:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63362.0
2024-05-20 10:50:59.328999996,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63370.0
2024-05-20 10:51:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63380.0
2024-05-20 10:51:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63384.0
2024-05-20 10:51:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63389.0
2024-05-20 10:51:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63390.0
2024-05-20 10:51:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63390.0
2024-05-20 10:51:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63390.0
2024-05-20 10:51:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63399.0
2024-05-20 10:51:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63406.0
2024-05-20 10:51:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63416.0
2024-05-20 10:51:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63422.0
2024-05-20 10:51:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63430.0
2024-05-20 10:51:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63438.0
2024-05-20 10:52:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63446.0
2024-05-20 10:52:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63451.0
2024-05-20 10:52:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63451.0
2024-05-20 10:52:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63451.0
2024-05-20 10:52:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63451.0
2024-05-20 10:52:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63451.0
2024-05-20 10:52:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63464.0
2024-05-20 10:52:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63475.0
2024-05-20 10:52:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63483.0
2024-05-20 10:52:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63490.0
2024-05-20 10:52:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63497.0
2024-05-20 10:52:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63500.0
2024-05-20 10:53:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63513.0
2024-05-20 10:53:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63515.0
2024-05-20 10:53:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63515.0
2024-05-20 10:53:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63515.0
2024-05-20 10:53:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63515.0
2024-05-20 10:53:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63515.0
2024-05-20 10:53:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63525.0
2024-05-20 10:53:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63541.0
2024-05-20 10:53:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63571.0
2024-05-20 10:53:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63576.0
2024-05-20 10:53:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63577.0
2024-05-20 10:53:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63577.0
2024-05-20 10:54:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63577.0
2024-05-20 10:54:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63577.0
2024-05-20 10:54:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63577.0
2024-05-20 10:54:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63577.0
2024-05-20 10:54:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63577.0
2024-05-20 10:54:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63577.0
2024-05-20 10:54:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63589.0
2024-05-20 10:54:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63597.0
2024-05-20 10:54:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63604.0
2024-05-20 10:54:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63617.0
2024-05-20 10:54:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63635.0
2024-05-20 10:54:59.299000025,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63638.0
2024-05-20 10:55:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63638.0
2024-05-20 10:55:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63638.0
2024-05-20 10:55:14.299999952,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63638.0
2024-05-20 10:55:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63638.0
2024-05-20 10:55:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63638.0
2024-05-20 10:55:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63638.0
2024-05-20 10:55:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63649.0
2024-05-20 10:55:39.325000048,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63658.0
2024-05-20 10:55:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63666.0
2024-05-20 10:55:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63681.0
2024-05-20 10:55:54.289000034,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63689.0
2024-05-20 10:55:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63698.0
2024-05-20 10:56:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63698.0
2024-05-20 10:56:09.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63698.0
2024-05-20 10:56:14.298000097,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63698.0
2024-05-20 10:56:19.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63698.0
2024-05-20 10:56:24.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63698.0
2024-05-20 10:56:29.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63698.0
2024-05-20 10:56:34.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63709.0
2024-05-20 10:56:39.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63722.0
2024-05-20 10:56:44.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63742.0
2024-05-20 10:56:49.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63761.0
2024-05-20 10:56:54.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63770.0
2024-05-20 10:56:59.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63770.0
2024-05-20 10:57:04.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63770.0
2024-05-20 10:57:09.289999962,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63770.0
2024-05-20 10:57:14.285000086,tgi_request_count,http,10.128.2.18:3000,tgis-bam,single,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,63770.0
