timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,reason,service,user,value
2024-07-17 07:14:12.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,77.0
2024-07-17 07:14:17.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,81.0
2024-07-17 07:14:22.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,81.0
2024-07-17 07:14:27.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,84.0
2024-07-17 07:14:32.342999935,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,84.0
2024-07-17 07:14:37.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,87.0
2024-07-17 07:14:42.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,87.0
2024-07-17 07:14:47.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,92.0
2024-07-17 07:14:52.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,92.0
2024-07-17 07:14:57.336999893,router_request_failure,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Noel,93.0
