timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,reason,service,user,value
2024-07-16 04:51:37.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,425.0
2024-07-16 04:51:42.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,431.0
2024-07-16 04:51:47.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,431.0
2024-07-16 04:51:52.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,440.0
2024-07-16 04:51:57.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,440.0
2024-07-16 04:52:02.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,445.0
2024-07-16 04:52:07.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,445.0
2024-07-16 04:52:12.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,450.0
2024-07-16 04:52:17.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,450.0
2024-07-16 04:52:22.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,453.0
2024-07-16 04:52:27.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,453.0
2024-07-16 04:52:32.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,456.0
2024-07-16 04:52:37.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,456.0
2024-07-16 04:52:42.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,459.0
2024-07-16 04:52:47.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,459.0
2024-07-16 04:52:52.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,466.0
2024-07-16 04:52:57.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,466.0
2024-07-16 04:53:02.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,475.0
2024-07-16 04:53:07.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,475.0
2024-07-16 04:53:12.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,479.0
2024-07-16 04:53:17.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,479.0
2024-07-16 04:53:22.207999945,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,480.0
2024-07-16 04:53:27.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,480.0
2024-07-16 04:53:32.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,489.0
2024-07-16 04:53:37.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,489.0
2024-07-16 04:53:42.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,495.0
2024-07-16 04:53:47.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,495.0
2024-07-16 04:53:52.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,499.0
2024-07-16 04:53:57.196000099,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,499.0
2024-07-16 04:54:02.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,505.0
2024-07-16 04:54:07.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,505.0
2024-07-16 04:54:12.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,511.0
2024-07-16 04:54:17.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,511.0
2024-07-16 04:54:22.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,513.0
2024-07-16 04:54:27.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,513.0
2024-07-16 04:54:32.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,519.0
2024-07-16 04:54:37.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,519.0
2024-07-16 04:54:42.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,527.0
2024-07-16 04:54:47.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,527.0
2024-07-16 04:54:52.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,532.0
2024-07-16 04:54:57.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Alan,532.0
2024-07-16 04:45:02.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:07.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:12.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:17.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:22.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:27.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:32.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:37.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:42.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:47.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,307.0
2024-07-16 04:45:52.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,308.0
2024-07-16 04:45:57.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,308.0
2024-07-16 04:46:02.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,317.0
2024-07-16 04:46:07.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,317.0
2024-07-16 04:46:12.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,319.0
2024-07-16 04:46:17.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,319.0
2024-07-16 04:46:22.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:46:27.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:46:32.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:46:37.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:46:42.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:46:47.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:46:52.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:46:57.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:47:02.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:47:07.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:47:12.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:47:17.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:47:22.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:47:27.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,324.0
2024-07-16 04:47:32.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,327.0
2024-07-16 04:47:37.194999933,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,327.0
2024-07-16 04:47:42.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,333.0
2024-07-16 04:47:47.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,333.0
2024-07-16 04:47:52.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,340.0
2024-07-16 04:47:57.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,340.0
2024-07-16 04:48:02.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,345.0
2024-07-16 04:48:07.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,345.0
2024-07-16 04:48:12.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,345.0
2024-07-16 04:48:17.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,345.0
2024-07-16 04:48:22.196000099,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,347.0
2024-07-16 04:48:27.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,347.0
2024-07-16 04:48:32.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,355.0
2024-07-16 04:48:37.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,355.0
2024-07-16 04:48:42.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,360.0
2024-07-16 04:48:47.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,360.0
2024-07-16 04:48:52.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,364.0
2024-07-16 04:48:57.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,364.0
2024-07-16 04:49:02.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,374.0
2024-07-16 04:49:07.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,374.0
2024-07-16 04:49:12.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,381.0
2024-07-16 04:49:17.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,381.0
2024-07-16 04:49:22.188999891,router_request_failure,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,Queue Full,tgis-bam,Hari,381.0
